RGIId,CenLat,CenLon,Zmin,Zmax,Zmed,Lmax,Slope,Aspect,Area,3025,3075,3125,3175,3225,3275,3325,3375,3425,3475,3525,3575,3625,3675,3725,3775,3825,3875,3925,3975,4025,4075,4125,4175,4225,4275,4325,4375,4425,4475,4525,4575,4625,4675,4725,4775,4825,4875,4925,4975,5025,5075,5125,5175,5225,5275,5325,5375,5425,5475,5525,5575,5625,5675,5725,5775,5825,5875,5925,5975,6025,6075,6125,6175,6225,6275,6325,6375,6425,6475,6525,6575,6625,6675,6725
RGI60-16.00474,-16.6597,-67.7485,4696,5716,5232,1510,38.9,47,0.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.014,0.019,0.017,0.034,0.044,0.051,0.063,0.062,0.089,0.071,0.051,0.043,0.053,0.061,0.06,0.057,0.073,0.064,0.039,0.027,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00475,-16.6296,-67.78,4816,6323,5330,2038,36.9,70,1.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.03,0.047,0.05,0.045,0.042,0.052,0.056,0.076,0.067,0.045,0.04,0.038,0.041,0.036,0.037,0.037,0.028,0.035,0.031,0.026,0.026,0.019,0.021,0.015,0.016,0.012,0.011,0.009,0.006,0.002,0,0,0,0,0,0,0,0,0
RGI60-16.00476,-16.6447,-67.7955,4906,6342,5777,3114,30.1,241,3.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.013,0.011,0.013,0.017,0.026,0.034,0.033,0.037,0.03,0.028,0.028,0.038,0.035,0.038,0.04,0.048,0.047,0.048,0.068,0.066,0.052,0.045,0.038,0.042,0.038,0.042,0.029,0.011,0,0,0,0,0,0,0,0,0
RGI60-16.00477,-16.6537,-67.7542,5023,5872,5484,1094,41.8,71,0.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.05,0.063,0.065,0.061,0.055,0.054,0.046,0.054,0.057,0.055,0.057,0.055,0.075,0.103,0.073,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00478,-16.6581,-67.7947,4993,6384,5640,2396,32.3,255,2.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.008,0.025,0.025,0.035,0.044,0.047,0.051,0.063,0.052,0.049,0.052,0.057,0.059,0.06,0.067,0.061,0.034,0.03,0.024,0.029,0.021,0.02,0.023,0.02,0.014,0.014,0.013,0,0,0,0,0,0,0,0
RGI60-16.00479,-16.6344,-67.808,4875,6230,5560,2189,33.8,236,2.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.003,0.013,0.024,0.026,0.037,0.055,0.052,0.051,0.04,0.043,0.048,0.053,0.046,0.044,0.039,0.04,0.05,0.057,0.057,0.053,0.049,0.045,0.055,0.011,0.004,0.003,0.001,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00480,-16.6278,-67.7951,4937,6327,5730,2269,33,5,2.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.002,0.007,0.023,0.033,0.035,0.04,0.04,0.036,0.031,0.021,0.018,0.023,0.033,0.04,0.058,0.099,0.082,0.07,0.058,0.048,0.044,0.047,0.024,0.021,0.027,0.029,0.008,0.002,0,0,0,0,0,0,0,0,0
RGI60-16.00481,-16.6671,-67.7537,4588,5891,5424,2944,25.1,158,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.013,0.016,0.018,0.018,0.022,0.021,0.017,0.021,0.02,0.027,0.028,0.029,0.035,0.042,0.058,0.07,0.097,0.134,0.126,0.066,0.043,0.03,0.026,0.011,0.005,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00482,-16.6668,-67.7405,4559,5528,5017,1656,33.5,159,1.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.024,0.031,0.055,0.074,0.085,0.07,0.069,0.063,0.079,0.092,0.099,0.096,0.039,0.025,0.025,0.023,0.02,0.019,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00483,-16.6256,-67.7858,4947,6333,5328,1950,35,10,1.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.027,0.069,0.084,0.089,0.073,0.07,0.054,0.054,0.047,0.05,0.05,0.039,0.041,0.046,0.037,0.047,0.025,0.019,0.015,0.012,0.011,0.007,0.007,0.008,0.004,0.005,0.006,0.003,0,0,0,0,0,0,0,0,0
RGI60-16.00484,-16.6227,-67.8075,4973,6051,5526,1731,35.7,3,1.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.009,0.015,0.034,0.035,0.032,0.054,0.088,0.063,0.063,0.073,0.065,0.071,0.07,0.056,0.052,0.047,0.049,0.043,0.035,0.026,0.016,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00485,-16.6467,-67.7652,4747,6321,5422,2214,41,34,3.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.007,0.04,0.067,0.039,0.04,0.04,0.043,0.046,0.042,0.04,0.037,0.038,0.034,0.035,0.032,0.033,0.031,0.032,0.031,0.034,0.033,0.041,0.029,0.027,0.039,0.025,0.017,0.014,0.012,0.011,0.004,0,0,0,0,0,0,0,0,0
RGI60-16.00486,-16.6597,-67.7732,4750,6388,5623,3560,32.5,164,5.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.006,0.01,0.017,0.028,0.039,0.045,0.04,0.037,0.033,0.028,0.029,0.029,0.03,0.034,0.042,0.034,0.03,0.029,0.027,0.032,0.03,0.037,0.034,0.036,0.046,0.043,0.044,0.034,0.03,0.034,0.021,0.006,0,0,0,0,0,0,0,0
RGI60-16.00487,-16.668,-67.7923,4851,6134,5329,1783,39.5,195,1.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.017,0.047,0.074,0.076,0.072,0.065,0.06,0.053,0.05,0.045,0.049,0.042,0.044,0.046,0.042,0.045,0.036,0.038,0.04,0.015,0.012,0.009,0.008,0.005,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00488,-16.6145,-67.8112,4963,5616,5259,928,33.9,305,0.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.015,0.086,0.154,0.194,0.193,0.124,0.069,0.056,0.04,0.033,0.014,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00489,-16.9937,-67.3534,5209,5417,5326,304,33.9,201,0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.227,0.336,0.264,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00490,-16.5351,-67.7895,4841,5122,5090,272,36.6,167,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.027,0.055,0.041,0.123,0.494,0.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00491,-16.5382,-67.7928,4379,4948,4712,991,29.1,215,0.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.018,0.023,0.07,0.088,0.102,0.139,0.196,0.136,0.113,0.091,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00492,-16.5185,-67.7642,4707,5021,4781,236,48.8,272,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.279,0.074,0.162,0.074,0.044,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00493,-16.5235,-67.7621,4547,5284,4852,1345,36.2,251,2.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.026,0.063,0.132,0.156,0.114,0.072,0.048,0.054,0.046,0.07,0.061,0.057,0.069,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00494,-16.9649,-67.3954,5310,5460,5406,288,26.4,223,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.314,0.543,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00495,-16.4992,-67.8495,4909,5035,4974,269,29.1,231,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.476,0.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00496,-16.5179,-67.8298,4480,5700,5386,2813,29.3,204,2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.007,0.007,0.005,0.005,0.005,0.006,0.01,0.042,0.019,0.035,0.055,0.03,0.059,0.05,0.051,0.05,0.076,0.096,0.086,0.082,0.074,0.073,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00497,-16.5185,-67.8531,4887,5090,4941,333,33.2,219,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.482,0.251,0.159,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00498,-16.52,-67.8441,5000,5586,5200,1049,37.2,212,1.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0.145,0.147,0.171,0.112,0.087,0.054,0.06,0.069,0.057,0.04,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00499,-16.5337,-67.8183,4554,5329,4863,1277,31.6,217,0.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.016,0.096,0.091,0.121,0.125,0.137,0.147,0.103,0.065,0.016,0.013,0.023,0.019,0.01,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00500,-16.5176,-67.8062,4324,5538,4892,1966,34.5,126,4.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.002,0.009,0.015,0.037,0.067,0.075,0.068,0.065,0.081,0.091,0.081,0.07,0.066,0.053,0.044,0.034,0.032,0.032,0.034,0.031,0.007,0.003,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00501,-16.5089,-67.8431,4963,5644,5336,2509,17,261,1.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.043,0.077,0.07,0.066,0.074,0.097,0.091,0.06,0.079,0.091,0.097,0.07,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00502,-16.5043,-67.8328,4978,5700,5449,1261,38.8,351,0.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.011,0.013,0.018,0.031,0.037,0.08,0.101,0.108,0.1,0.093,0.093,0.091,0.159,0.059,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00503,-16.5102,-67.8171,4750,5704,5233,1597,36.9,22,2.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.029,0.025,0.037,0.052,0.065,0.077,0.078,0.067,0.061,0.081,0.136,0.092,0.037,0.028,0.022,0.024,0.023,0.039,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00504,-16.4951,-67.8051,4533,5203,4923,920,39.1,85,1.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.023,0.042,0.039,0.066,0.088,0.094,0.107,0.077,0.081,0.129,0.144,0.094,0.014,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00505,-16.4729,-67.9124,4859,5151,4981,554,37.1,209,0.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.242,0.201,0.176,0.138,0.105,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00506,-16.4383,-67.94,4865,5152,4986,1058,17.4,235,0.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.166,0.248,0.297,0.075,0.044,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00507,-16.4242,-67.9316,4840,5022,4922,325,28.4,153,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.224,0.499,0.158,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00508,-16.4336,-67.9408,4814,5148,4942,690,32.1,289,0.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0.245,0.194,0.232,0.093,0.084,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00509,-16.427,-67.9383,5037,5241,5142,452,28.1,347,0.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.21,0.308,0.246,0.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00510,-16.4634,-67.921,4662,5078,4877,861,31,220,0.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0.083,0.111,0.101,0.309,0.145,0.08,0.09,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00511,-16.4556,-67.9369,4528,5217,4819,723,39.6,126,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.003,0.015,0.028,0.152,0.215,0.195,0.146,0.086,0.086,0.054,0.008,0.006,0.001,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00512,-16.9479,-67.3279,4980,5198,5094,247,39.6,163,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.149,0.388,0.209,0.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00513,-16.4141,-67.9761,5006,5326,5227,658,29.4,170,0.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.103,0.123,0.134,0.142,0.245,0.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00514,-16.1084,-68.2433,4882,5153,5022,564,28.9,165,0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.139,0.252,0.173,0.149,0.267,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00515,-16.3741,-67.9282,4290,4678,4528,410,41.7,119,0.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.076,0.099,0.099,0.137,0.137,0.183,0.208,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00516,-16.3986,-67.9401,4703,5391,5020,1500,33.6,128,2.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.024,0.054,0.119,0.11,0.114,0.148,0.148,0.102,0.055,0.038,0.038,0.021,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00517,-16.3884,-67.9337,4916,5181,5058,583,31.9,120,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.128,0.207,0.222,0.182,0.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00518,-16.3837,-67.9356,4745,5394,4878,992,34.7,352,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.192,0.199,0.168,0.089,0.042,0.043,0.032,0.045,0.057,0.026,0.028,0.034,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00519,-16.3753,-67.9332,4669,4922,4821,685,24,267,0.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.09,0.166,0.507,0.222,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00520,-16.3682,-67.9362,4705,4858,4774,314,25.9,137,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.536,0.207,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00521,-16.3657,-67.9312,4482,4725,4631,201,43,127,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.136,0.182,0.273,0.182,0.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00522,-16.364,-67.9346,4548,5115,4822,853,33.2,104,0.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.042,0.067,0.042,0.058,0.115,0.324,0.069,0.067,0.048,0.053,0.067,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00523,-16.4144,-67.9504,4763,5391,5021,1261,33.2,188,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.048,0.144,0.124,0.105,0.131,0.083,0.105,0.11,0.064,0.028,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00524,-16.4021,-67.9428,5033,5263,5112,867,15.2,292,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.328,0.429,0.075,0.067,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00525,-16.9378,-67.41,5301,5386,5361,361,14.4,220,0.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00526,-16.3093,-68.0858,4720,5067,4921,776,29.8,336,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.1,0.151,0.147,0.198,0.201,0.163,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00527,-16.2954,-68.1024,5084,5307,5194,655,21,307,0.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0.205,0.289,0.332,0.137,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00528,-16.3047,-68.0941,4643,5182,4913,1320,29.8,160,0.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.027,0.044,0.044,0.117,0.218,0.137,0.118,0.181,0.044,0.056,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00529,-16.3089,-68.0769,4739,5159,4918,585,37.3,49,0.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.069,0.108,0.167,0.314,0.223,0.072,0.02,0.013,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00530,-16.3113,-68.0783,4805,5180,4916,812,23,179,0.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.269,0.331,0.189,0.053,0.027,0.013,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00531,-16.3012,-68.1,4755,5323,5021,1355,32.7,74,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.038,0.058,0.157,0.126,0.11,0.085,0.103,0.055,0.093,0.11,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00532,-16.3023,-68.1064,4877,5302,5134,1057,27,209,0.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.024,0.072,0.147,0.142,0.148,0.135,0.157,0.158,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00533,-16.2559,-68.0901,4680,5164,4864,778,38.9,170,0.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.128,0.153,0.143,0.206,0.149,0.085,0.059,0.033,0.008,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00534,-16.2597,-68.0762,4745,5126,4924,810,27.7,191,0.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.092,0.188,0.148,0.142,0.117,0.131,0.131,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGI60-16.00535,-16.2589,-68.0825,4856,5149,5018,827,25.9,174,0.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.175,0.196,0.16,0.192,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
